symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
DUSKUSDT,LONG,2024-01-03 10:55:00,0.20417,2024-01-03 12:00:00,0.20321,489.7879218298477,-0.47,-0.47,TREND_EXIT,13
ICPUSDT,LONG,2024-01-03 11:10:00,14.087,2024-01-03 12:05:00,14.636,7.098743522396536,3.90,3.90,TRAILING_STOP,11
SOLUSDT,LONG,2024-01-03 11:55:00,107.959,2024-01-03 12:05:00,107.205,0.9262775683361276,-0.70,-0.70,TREND_EXIT,2
CAKEUSDT,LONG,2024-01-03 05:15:00,3.5039,2024-01-03 14:20:00,3.784212,28.539627272467822,8.00,8.00,TAKE_PROFIT,109
1000SATSUSDT,LONG,2024-01-03 14:30:00,0.0007829,2024-01-03 14:45:00,0.0007793,127730.23374632775,-0.46,-0.46,TREND_EXIT,3
BANDUSDT,LONG,2024-01-03 11:40:00,2.2068,2024-01-03 15:20:00,2.2511579999999998,45.31448250860976,2.01,2.01,TRAILING_STOP,44
CHZUSDT,LONG,2024-01-03 12:10:00,0.08823,2024-01-03 15:45:00,0.08833,1133.4013374135782,0.11,0.11,TREND_EXIT,43
ADAUSDT,LONG,2024-01-03 12:15:00,0.6125,2024-01-03 15:45:00,0.6111,163.26530612244898,-0.23,-0.23,TREND_EXIT,42
NEOUSDT,LONG,2024-01-03 14:55:00,13.873,2024-01-03 15:45:00,13.77,7.2082462336913435,-0.74,-0.74,TREND_EXIT,10
BSVUSDT,LONG,2024-01-03 15:40:00,97.58,2024-01-03 15:50:00,98.539,1.0248001639680262,0.98,0.98,TRAILING_STOP,2
XRPUSDT,LONG,2024-01-03 12:15:00,0.6286,2024-01-03 15:55:00,0.6326,159.0836780146357,0.64,0.64,TREND_EXIT,44
IDUSDT,LONG,2024-01-03 16:05:00,0.3232,2024-01-03 16:20:00,0.3218,309.4059405940594,-0.43,-0.43,TREND_EXIT,3
LPTUSDT,LONG,2024-01-03 16:05:00,8.569,2024-01-03 16:35:00,8.529,11.669973159061733,-0.47,-0.47,TREND_EXIT,6
ICPUSDT,LONG,2024-01-03 16:45:00,15.492,2024-01-03 16:55:00,15.303,6.454944487477407,-1.22,-1.22,TREND_EXIT,2
SEIUSDT,LONG,2024-01-03 17:05:00,0.7376,2024-01-03 18:40:00,0.7277,135.57483731019522,-1.34,-1.34,TREND_EXIT,19
GTCUSDT,LONG,2024-01-03 16:10:00,1.456,2024-01-03 18:45:00,1.453,68.68131868131869,-0.21,-0.21,TREND_EXIT,31
1000PEPEUSDT,LONG,2024-01-03 19:00:00,0.0014177,2024-01-03 19:05:00,0.0014013,70536.78493334273,-1.16,-1.16,TREND_EXIT,1
ALICEUSDT,LONG,2024-01-03 16:05:00,1.483,2024-01-03 19:10:00,1.50332,67.43088334457181,1.37,1.37,TRAILING_STOP,37
TUSDT,LONG,2024-01-03 16:30:00,0.02757,2024-01-03 19:10:00,0.02714,3627.1309394269133,-1.56,-1.56,TREND_EXIT,32
KAVAUSDT,LONG,2024-01-03 19:00:00,0.9719,2024-01-03 19:10:00,0.944,102.89124395513942,-2.87,-2.87,TREND_EXIT,2
PEOPLEUSDT,LONG,2024-01-03 16:05:00,0.01371,2024-01-03 19:20:00,0.01375,7293.946024799417,0.29,0.29,TREND_EXIT,39
BTCDOMUSDT,LONG,2024-01-03 19:20:00,2093.8,2024-01-03 19:25:00,2086.7,0.047760053491259905,-0.34,-0.34,TREND_EXIT,1
C98USDT,LONG,2024-01-03 19:40:00,0.2831,2024-01-03 19:40:00,0.2819,353.2320734722713,-0.42,-0.42,TREND_EXIT,0
ARPAUSDT,LONG,2024-01-03 19:50:00,0.05895,2024-01-03 19:55:00,0.05795,1696.3528413910092,-1.70,-1.70,TREND_EXIT,1
SKLUSDT,LONG,2024-01-03 19:20:00,0.09974,2024-01-03 20:00:00,0.09575039999999999,1002.6067776218167,-4.00,-4.00,STOP_LOSS,8
POWRUSDT,LONG,2024-01-03 20:35:00,0.4098,2024-01-03 20:35:00,0.393408,244.0214738897023,-4.00,-4.00,STOP_LOSS,0
PEOPLEUSDT,LONG,2024-01-03 20:40:00,0.01572,2024-01-03 20:40:00,0.016977600000000002,6361.323155216284,8.00,8.00,TAKE_PROFIT,0
CYBERUSDT,LONG,2024-01-03 20:50:00,8.973,2024-01-03 21:00:00,8.614080000000001,11.144544745347151,-4.00,-4.00,STOP_LOSS,2
CHRUSDT,LONG,2024-01-03 20:55:00,0.2489,2024-01-03 21:00:00,0.258328,401.76777822418643,3.79,3.79,TRAILING_STOP,1
SEIUSDT,LONG,2024-01-03 20:55:00,0.7514,2024-01-03 21:10:00,0.811512,133.08490817141336,8.00,8.00,TAKE_PROFIT,3
ENSUSDT,LONG,2024-01-03 21:45:00,11.619,2024-01-03 21:45:00,12.54852,8.606592649969878,8.00,8.00,TAKE_PROFIT,0
XVSUSDT,LONG,2024-01-03 21:35:00,11.928,2024-01-03 21:55:00,12.133,8.383635144198523,1.72,1.72,TRAILING_STOP,4
LDOUSDT,LONG,2024-01-03 21:40:00,3.1283,2024-01-03 21:55:00,3.071,31.966243646709078,-1.83,-1.83,TREND_EXIT,3
YGGUSDT,LONG,2024-01-03 21:40:00,0.4866,2024-01-03 22:00:00,0.525528,205.50760378133992,8.00,8.00,TAKE_PROFIT,4
DUSKUSDT,LONG,2024-01-03 21:45:00,0.19847,2024-01-03 22:15:00,0.1905312,503.85448682420514,-4.00,-4.00,STOP_LOSS,6
IDUSDT,LONG,2024-01-03 21:55:00,0.3108,2024-01-03 22:15:00,0.298368,321.75032175032175,-4.00,-4.00,STOP_LOSS,4
TUSDT,LONG,2024-01-03 22:05:00,0.02562,2024-01-03 22:25:00,0.02519,3903.2006245120997,-1.68,-1.68,TREND_EXIT,4
CHRUSDT,LONG,2024-01-03 22:35:00,0.2467,2024-01-03 22:40:00,0.2514,405.35062829347385,1.91,1.91,TRAILING_STOP,1
SKLUSDT,LONG,2024-01-03 22:45:00,0.09378,2024-01-03 22:55:00,0.09561,1066.3254425250586,1.95,1.95,TRAILING_STOP,2
ARPAUSDT,LONG,2024-01-03 22:05:00,0.05614,2024-01-03 23:00:00,0.057672999999999995,1781.2611328820803,2.73,2.73,TRAILING_STOP,11
SLPUSDT,LONG,2024-01-03 23:00:00,0.003221,2024-01-03 23:30:00,0.003209,31046.25892579944,-0.37,-0.37,TRAILING_STOP,6
MAGICUSDT,LONG,2024-01-03 22:35:00,1.0991,2024-01-03 23:40:00,1.0785,90.98353198071149,-1.87,-1.87,TREND_EXIT,13
ASTRUSDT,LONG,2024-01-03 23:15:00,0.16991,2024-01-04 00:00:00,0.17194,588.5468777588135,1.19,1.19,TRAILING_STOP,9
HFTUSDT,LONG,2024-01-03 23:15:00,0.3551,2024-01-04 00:15:00,0.361032,281.61081385525205,1.67,1.67,TRAILING_STOP,12
USDCUSDT,LONG,2024-01-03 23:00:00,0.9986,2024-01-04 00:40:00,0.9982,100.1401962747847,-0.04,-0.04,TREND_EXIT,20
LUNA2USDT,LONG,2024-01-04 00:25:00,0.7095,2024-01-04 00:50:00,0.6984,140.94432699083862,-1.56,-1.56,TREND_EXIT,5
SUSHIUSDT,LONG,2024-01-04 00:55:00,1.1522,2024-01-04 00:55:00,1.1513,86.79048776254123,-0.08,-0.08,TREND_EXIT,0
AVAXUSDT,LONG,2024-01-04 00:10:00,36.632,2024-01-04 01:10:00,36.457,2.7298536798427606,-0.48,-0.48,TREND_EXIT,12
MASKUSDT,LONG,2024-01-03 23:50:00,3.389,2024-01-04 01:20:00,3.357,29.50722927117144,-0.94,-0.94,TREND_EXIT,18
LINKUSDT,LONG,2024-01-03 23:40:00,13.943,2024-01-04 01:30:00,13.992,7.1720576633436135,0.35,0.35,TREND_EXIT,22
MAVUSDT,LONG,2024-01-04 01:10:00,0.4608,2024-01-04 01:55:00,0.468244,217.01388888888889,1.62,1.62,TRAILING_STOP,9
APTUSDT,LONG,2024-01-04 02:00:00,9.011,2024-01-04 02:15:00,8.975,11.097547442015316,-0.40,-0.40,TREND_EXIT,3
CAKEUSDT,LONG,2024-01-04 02:25:00,3.1899,2024-01-04 02:25:00,3.1713,31.348945107997114,-0.58,-0.58,TREND_EXIT,0
BLURUSDT,LONG,2024-01-04 01:20:00,0.5115,2024-01-04 02:35:00,0.5292,195.50342130987295,3.46,3.46,TRAILING_STOP,15
DOGEUSDT,LONG,2024-01-04 02:00:00,0.08229,2024-01-04 02:45:00,0.08171,1215.2144853566654,-0.70,-0.70,TREND_EXIT,9
BCHUSDT,LONG,2024-01-04 02:00:00,233.89,2024-01-04 02:45:00,232.75,0.42755141305742017,-0.49,-0.49,TREND_EXIT,9
MINAUSDT,LONG,2024-01-04 02:05:00,1.3998,2024-01-04 02:50:00,1.3657,71.43877696813831,-2.44,-2.44,TREND_EXIT,9
OGNUSDT,LONG,2024-01-04 02:45:00,0.1588,2024-01-04 02:55:00,0.152448,629.7229219143577,-4.00,-4.00,STOP_LOSS,2
XVSUSDT,LONG,2024-01-04 03:15:00,12.534,2024-01-04 03:50:00,12.474,7.978299026647519,-0.48,-0.48,TREND_EXIT,7
XTZUSDT,LONG,2024-01-04 03:15:00,0.984,2024-01-04 03:55:00,0.979,101.6260162601626,-0.51,-0.51,TREND_EXIT,8
MAGICUSDT,LONG,2024-01-04 03:10:00,1.1322,2024-01-04 05:00:00,1.222776,88.32361773538243,8.00,8.00,TAKE_PROFIT,22
ENSUSDT,LONG,2024-01-04 05:15:00,12.386,2024-01-04 05:20:00,12.432,8.073631519457452,0.37,0.37,TRAILING_STOP,1
BIGTIMEUSDT,LONG,2024-01-04 03:20:00,0.3629,2024-01-04 05:45:00,0.3608,275.5580049600441,-0.58,-0.58,TREND_EXIT,29
BEAMXUSDT,LONG,2024-01-04 03:20:00,0.016007,2024-01-04 05:50:00,0.01728756,6247.266820765914,8.00,8.00,TAKE_PROFIT,30
OPUSDT,LONG,2024-01-04 05:55:00,3.5773,2024-01-04 06:05:00,3.5566,27.954043552399853,-0.58,-0.58,TREND_EXIT,2
XMRUSDT,LONG,2024-01-04 04:00:00,155.67,2024-01-04 06:20:00,155.27,0.6423845313804845,-0.26,-0.26,TREND_EXIT,28
XVSUSDT,LONG,2024-01-04 06:50:00,12.45,2024-01-04 07:40:00,12.177,8.032128514056225,-2.19,-2.19,TREND_EXIT,10
USDCUSDT,LONG,2024-01-04 06:05:00,0.99904,2024-01-04 07:45:00,0.99889,100.0960922485586,-0.02,-0.02,TREND_EXIT,20
PEOPLEUSDT,LONG,2024-01-04 07:55:00,0.02202,2024-01-04 08:00:00,0.0211392,4541.326067211626,-4.00,-4.00,STOP_LOSS,1
IDUSDT,LONG,2024-01-04 07:50:00,0.3347,2024-01-04 08:50:00,0.3276,298.7750224081267,-2.12,-2.12,TREND_EXIT,12
ACEUSDT,LONG,2024-01-04 05:30:00,8.191,2024-01-04 09:00:00,8.188,12.208521548040531,-0.04,-0.04,TREND_EXIT,42
POLYXUSDT,LONG,2024-01-04 04:05:00,0.1754,2024-01-04 09:05:00,0.18012399999999998,570.1254275940707,2.69,2.69,TRAILING_STOP,60
LINKUSDT,LONG,2024-01-04 08:10:00,14.264,2024-01-04 09:05:00,14.107,7.0106561974200785,-1.10,-1.10,TREND_EXIT,11
1000PEPEUSDT,LONG,2024-01-04 09:00:00,0.0012019,2024-01-04 09:10:00,0.0011947,83201.59747067143,-0.60,-0.60,TREND_EXIT,2
TRBUSDT,LONG,2024-01-04 09:10:00,134.43,2024-01-04 09:10:00,133.306,0.7438815740534107,-0.84,-0.84,TREND_EXIT,0
TLMUSDT,LONG,2024-01-04 09:15:00,0.01689,2024-01-04 09:15:00,0.0167,5920.663114268798,-1.12,-1.12,TREND_EXIT,0
YFIUSDT,LONG,2024-01-04 09:50:00,7540,2024-01-04 09:50:00,7506,0.013262599469496022,-0.45,-0.45,TREND_EXIT,0
OGNUSDT,LONG,2024-01-04 09:35:00,0.1615,2024-01-04 09:55:00,0.1583,619.1950464396284,-1.98,-1.98,TREND_EXIT,4
PEOPLEUSDT,LONG,2024-01-04 09:50:00,0.02177,2024-01-04 09:55:00,0.0208992,4593.477262287552,-4.00,-4.00,STOP_LOSS,1
NMRUSDT,LONG,2024-01-04 09:50:00,19.39,2024-01-04 10:05:00,19.63,5.157297576070139,1.24,1.24,TRAILING_STOP,3
POWRUSDT,LONG,2024-01-04 10:10:00,0.5871,2024-01-04 10:15:00,0.5832,170.328734457503,-0.66,-0.66,TRAILING_STOP,1
BTCDOMUSDT,LONG,2024-01-04 06:20:00,2136.1,2024-01-04 10:20:00,2138.5,0.04681428772061233,0.11,0.11,TREND_EXIT,48
IOTXUSDT,LONG,2024-01-04 10:05:00,0.0465,2024-01-04 11:00:00,0.0489412,2150.537634408602,5.25,5.25,TRAILING_STOP,11
STXUSDT,LONG,2024-01-04 10:30:00,1.5742,2024-01-04 13:15:00,1.5711,63.52432981832042,-0.20,-0.20,TREND_EXIT,33
SOLUSDT,LONG,2024-01-04 10:25:00,99.961,2024-01-04 13:20:00,100.066,1.0003901521593421,0.11,0.11,TREND_EXIT,35
ARBUSDT,LONG,2024-01-04 11:10:00,1.9351,2024-01-04 15:15:00,1.9355,51.676915921657795,0.02,0.02,TREND_EXIT,49
ETHUSDT,LONG,2024-01-04 10:15:00,2218.68,2024-01-04 15:20:00,2232.88,0.04507184452016515,0.64,0.64,TREND_EXIT,61
IOTAUSDT,LONG,2024-01-04 13:35:00,0.2659,2024-01-04 15:25:00,0.2646,376.081233546446,-0.49,-0.49,TREND_EXIT,22
QTUMUSDT,LONG,2024-01-04 15:35:00,3.228,2024-01-04 15:35:00,3.211,30.978934324659228,-0.53,-0.53,TREND_EXIT,0
MEMEUSDT,LONG,2024-01-04 10:05:00,0.02303,2024-01-04 15:40:00,0.02418542,4342.162396873643,5.02,5.02,TRAILING_STOP,67
SUSHIUSDT,LONG,2024-01-04 13:35:00,1.1455,2024-01-04 15:50:00,1.1454,87.29812309035356,-0.01,-0.01,TREND_EXIT,27
HFTUSDT,LONG,2024-01-04 15:50:00,0.383,2024-01-04 15:50:00,0.38,261.0966057441253,-0.78,-0.78,TREND_EXIT,0
BEAMXUSDT,LONG,2024-01-04 15:30:00,0.021356,2024-01-04 15:55:00,0.02050176,4682.524817381533,-4.00,-4.00,STOP_LOSS,5
DOGEUSDT,LONG,2024-01-04 16:15:00,0.08255,2024-01-04 16:15:00,0.08198,1211.3870381586917,-0.69,-0.69,TREND_EXIT,0
XMRUSDT,LONG,2024-01-04 15:45:00,153.15,2024-01-04 16:25:00,151.89,0.652954619653934,-0.82,-0.82,TREND_EXIT,8
JTOUSDT,LONG,2024-01-04 16:15:00,1.5891,2024-01-04 16:40:00,1.5659,62.928701780882264,-1.46,-1.46,TREND_EXIT,5
PYTHUSDT,LONG,2024-01-04 16:25:00,0.2791,2024-01-04 16:40:00,0.2745,358.29451809387314,-1.65,-1.65,TREND_EXIT,3
1000FLOKIUSDT,LONG,2024-01-04 16:15:00,0.03233,2024-01-04 16:45:00,0.032,3093.102381688834,-1.02,-1.02,TREND_EXIT,6
SFPUSDT,LONG,2024-01-04 15:25:00,0.7254,2024-01-04 17:10:00,0.7217,137.85497656465398,-0.51,-0.51,TREND_EXIT,21
USDCUSDT,LONG,2024-01-04 16:45:00,0.99873,2024-01-04 17:40:00,0.99863,100.12716149509878,-0.01,-0.01,TREND_EXIT,11
1000LUNCUSDT,LONG,2024-01-04 16:55:00,0.11854,2024-01-04 17:55:00,0.11742,843.5970980259827,-0.94,-0.94,TREND_EXIT,12
LUNA2USDT,LONG,2024-01-04 16:55:00,0.7062,2024-01-04 18:05:00,0.7021,141.60294534126308,-0.58,-0.58,TREND_EXIT,14
ETHUSDT,LONG,2024-01-04 18:05:00,2227.01,2024-01-04 18:05:00,2220.23,0.04490325593508785,-0.30,-0.30,TREND_EXIT,0
CRVUSDT,LONG,2024-01-04 16:55:00,0.593,2024-01-04 18:10:00,0.589,168.63406408094437,-0.67,-0.67,TREND_EXIT,15
PENDLEUSDT,LONG,2024-01-04 17:50:00,1.4391,2024-01-04 18:15:00,1.3986,69.48787436592315,-2.81,-2.81,TREND_EXIT,5
NEARUSDT,LONG,2024-01-04 17:20:00,3.709,2024-01-04 18:20:00,3.617,26.961445133459154,-2.48,-2.48,TREND_EXIT,12
FILUSDT,LONG,2024-01-04 18:55:00,6.378,2024-01-04 21:25:00,6.388,15.678896205707117,0.16,0.16,TREND_EXIT,30
ZRXUSDT,LONG,2024-01-04 18:50:00,0.33,2024-01-04 21:35:00,0.3296,303.030303030303,-0.12,-0.12,TREND_EXIT,33
WOOUSDT,LONG,2024-01-04 18:50:00,0.39614,2024-01-04 22:15:00,0.4278312,252.4360074721058,8.00,8.00,TAKE_PROFIT,41
1INCHUSDT,LONG,2024-01-04 22:25:00,0.4617,2024-01-04 22:40:00,0.4599,216.59085986571367,-0.39,-0.39,TREND_EXIT,3
INJUSDT,LONG,2024-01-04 22:50:00,37.957,2024-01-04 23:00:00,38.603,2.6345601601812576,1.70,1.70,TRAILING_STOP,2
SUPERUSDT,LONG,2024-01-04 21:45:00,0.6131,2024-01-04 23:45:00,0.6277879999999999,163.1055292774425,2.40,2.40,TRAILING_STOP,24
CYBERUSDT,LONG,2024-01-04 23:20:00,8.032,2024-01-05 00:15:00,7.976,12.450199203187251,-0.70,-0.70,TRAILING_STOP,11
