symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
CELOUSDT,LONG,2024-05-09 00:05:00,0.828,2024-05-09 08:00:00,0.805,241.54589371980677,-5.38,-2.69,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-09 00:05:00,1.2804,2024-05-09 08:00:00,1.2268,156.20118712902217,-8.17,-4.09,FUND_EXIT,95
MTLUSDT,LONG,2024-05-09 00:05:00,1.7405,2024-05-09 08:00:00,1.7124,114.90950876185005,-3.23,-1.62,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-09 08:05:00,8.057,2024-05-09 16:00:00,8.044,24.823135161970956,-0.28,-0.14,FUND_EXIT,95
CELOUSDT,LONG,2024-05-09 16:05:00,0.796,2024-05-10 00:00:00,0.823,251.25628140703517,7.18,3.59,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-09 16:05:00,1.2288,2024-05-10 00:00:00,1.2438,162.76041666666669,2.75,1.37,FUND_EXIT,95
XVGUSDT,LONG,2024-05-10 00:05:00,0.006717,2024-05-10 00:50:00,0.0060453,29775.197260681853,-20.00,-10.00,FUND_SL,9
UMAUSDT,LONG,2024-05-09 08:05:00,3.324,2024-05-10 08:00:00,3.879,60.168471720818296,40.84,20.42,FUND_EXIT,287
MOVRUSDT,LONG,2024-05-10 00:05:00,16.088,2024-05-10 08:00:00,15.538,12.431626056688215,-6.82,-3.41,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-10 08:05:00,1.2538,2024-05-10 16:00:00,1.264,159.5150741745095,1.84,0.92,FUND_EXIT,95
UMAUSDT,LONG,2024-05-10 16:05:00,3.68,2024-05-11 00:00:00,3.501,54.347826086956516,-9.58,-4.79,FUND_EXIT,95
XVGUSDT,LONG,2024-05-10 16:05:00,0.006033,2024-05-11 00:00:00,0.005652,33151.00281783524,-12.44,-6.22,FUND_EXIT,95
QTUMUSDT,LONG,2024-05-10 16:05:00,3.789,2024-05-11 00:00:00,3.607,52.78437582475587,-9.63,-4.81,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-11 00:05:00,1.1841,2024-05-11 08:00:00,1.1897,168.90465332319906,1.14,0.57,FUND_EXIT,95
AXSUSDT,LONG,2024-05-11 08:05:00,7.104,2024-05-11 16:00:00,7.131,28.153153153153152,0.84,0.42,FUND_EXIT,95
BLURUSDT,LONG,2024-05-11 08:05:00,0.3662,2024-05-11 16:00:00,0.3691,546.1496450027307,1.73,0.87,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-11 08:05:00,7.925,2024-05-11 16:00:00,7.934,25.236593059936908,0.33,0.16,FUND_EXIT,95
UMAUSDT,LONG,2024-05-11 16:05:00,4.049,2024-05-12 00:00:00,3.89,49.39491232403062,-7.85,-3.93,FUND_EXIT,95
ARKUSDT,LONG,2024-05-11 16:05:00,0.9121,2024-05-12 00:00:00,0.8762,219.2742023900888,-7.84,-3.92,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-11 16:05:00,1.2061,2024-05-12 00:00:00,1.246,165.82372937567368,6.80,3.40,FUND_EXIT,95
BLURUSDT,LONG,2024-05-12 00:05:00,0.3725,2024-05-12 08:00:00,0.3633,536.9127516778524,-4.86,-2.43,FUND_EXIT,95
ARPAUSDT,LONG,2024-05-12 08:05:00,0.07315,2024-05-12 16:00:00,0.07199,2734.1079972658918,-3.07,-1.53,FUND_EXIT,95
XVGUSDT,LONG,2024-05-12 08:05:00,0.00599,2024-05-12 16:00:00,0.006253,33388.9816360601,9.11,4.55,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-12 08:05:00,1.2082,2024-05-12 16:00:00,1.2368,165.53550736633008,5.14,2.57,FUND_EXIT,95
COMPUSDT,LONG,2024-05-12 08:05:00,53.23,2024-05-12 16:00:00,53.72,3.7572797294758598,1.82,0.91,FUND_EXIT,95
WAXPUSDT,LONG,2024-05-12 08:05:00,0.06096,2024-05-12 16:00:00,0.06078,3280.839895013123,-0.59,-0.29,FUND_EXIT,95
BLURUSDT,LONG,2024-05-12 16:05:00,0.3647,2024-05-13 00:00:00,0.3722,548.3959418700301,4.24,2.12,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-12 16:05:00,7.725,2024-05-13 00:00:00,7.881,25.889967637540455,4.15,2.08,FUND_EXIT,95
XVGUSDT,LONG,2024-05-13 00:05:00,0.006147,2024-05-13 08:00:00,0.005946,32536.196518626974,-6.51,-3.26,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-13 00:05:00,1.2326,2024-05-13 08:00:00,1.1781,162.25864027259453,-8.61,-4.30,FUND_EXIT,95
AXSUSDT,LONG,2024-05-13 08:05:00,6.932,2024-05-13 16:00:00,6.901,28.851702250432773,-0.84,-0.42,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-13 16:05:00,1.1592,2024-05-13 23:00:00,1.04328,172.5327812284334,-20.00,-10.00,FUND_SL,83
POWRUSDT,LONG,2024-05-13 16:05:00,0.3299,2024-05-14 00:00:00,0.3173,606.2443164595331,-7.65,-3.82,FUND_EXIT,95
XVGUSDT,LONG,2024-05-13 16:05:00,0.005787,2024-05-14 00:00:00,0.005658,34560.22118541559,-4.44,-2.22,FUND_EXIT,95
BLURUSDT,LONG,2024-05-13 16:05:00,0.3647,2024-05-14 00:00:00,0.3679,548.3959418700301,1.87,0.93,FUND_EXIT,95
1000BONKUSDC,SHORT,2024-05-13 16:05:00,0.023114,2024-05-14 00:00:00,0.024179,8652.764558276369,-9.20,-4.60,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-14 00:05:00,1.0582,2024-05-14 08:00:00,1.0784,189.00018900018898,4.69,2.34,FUND_EXIT,95
UMAUSDT,LONG,2024-05-14 08:05:00,4.096,2024-05-14 16:00:00,3.834,48.828125,-12.80,-6.40,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-14 16:05:00,1.0478,2024-05-15 00:00:00,1.034,190.87612139721318,-2.47,-1.23,FUND_EXIT,95
1000PEPEUSDC,LONG,2024-05-14 16:05:00,0.0106686,2024-05-15 00:00:00,0.010217,18746.602178355173,-8.40,-4.20,FUND_EXIT,95
1000XECUSDT,LONG,2024-05-14 16:05:00,0.04731,2024-05-15 00:00:00,0.04593,4227.436060029592,-5.73,-2.86,FUND_EXIT,95
BNBUSDT,LONG,2024-05-15 00:05:00,567.15,2024-05-15 08:00:00,565.21,0.35264039495724236,-0.48,-0.24,FUND_EXIT,95
BLURUSDT,LONG,2024-05-15 00:05:00,0.3428,2024-05-15 08:00:00,0.3359,583.4305717619603,-3.74,-1.87,FUND_EXIT,95
BNBUSDC,LONG,2024-05-15 00:05:00,567.28,2024-05-15 08:00:00,565.1,0.35255958256945424,-0.62,-0.31,FUND_EXIT,95
AEVOUSDT,LONG,2024-05-15 08:05:00,1.0104,2024-05-15 16:00:00,0.9233,197.94140934283453,-16.97,-8.48,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-15 08:05:00,7.35,2024-05-15 16:00:00,7.621,27.2108843537415,7.60,3.80,FUND_EXIT,95
RONINUSDT,LONG,2024-05-15 08:05:00,2.4741,2024-05-15 16:00:00,2.4787,80.83747625399135,0.50,0.25,FUND_EXIT,95
BNBUSDT,LONG,2024-05-15 16:05:00,568.33,2024-05-16 00:00:00,578.16,0.35190822233561486,3.69,1.85,FUND_EXIT,95
BLURUSDT,LONG,2024-05-15 16:05:00,0.3354,2024-05-16 00:00:00,0.3557,596.3029218843172,12.18,6.09,FUND_EXIT,95
LSKUSDT,LONG,2024-05-16 00:05:00,1.8548,2024-05-16 08:00:00,1.9474,107.82833728703903,10.18,5.09,FUND_EXIT,95
BNBUSDC,LONG,2024-05-16 00:05:00,578.25,2024-05-16 08:00:00,582.61,0.34587116299178555,1.64,0.82,FUND_EXIT,95
BNBUSDT,LONG,2024-05-16 08:05:00,582.17,2024-05-16 16:00:00,584.02,0.3435422642870639,0.64,0.32,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-16 16:05:00,7.773,2024-05-17 00:00:00,7.442,25.730091341824263,-8.26,-4.13,FUND_EXIT,95
ETHFIUSDC,SHORT,2024-05-16 16:05:00,3.5583,2024-05-17 00:00:00,3.2139,56.206615518646544,19.36,9.68,FUND_EXIT,95
SEIUSDT,LONG,2024-05-17 00:05:00,0.5487,2024-05-17 08:00:00,0.5404,364.49790413705125,-3.03,-1.52,FUND_EXIT,95
PYTHUSDT,LONG,2024-05-17 00:05:00,0.4203,2024-05-17 08:00:00,0.4222,475.8505829169641,1.05,0.53,FUND_EXIT,95
RONINUSDT,LONG,2024-05-17 00:05:00,2.604,2024-05-17 08:00:00,2.6245,76.80491551459293,1.58,0.79,FUND_EXIT,95
BNBUSDT,LONG,2024-05-17 08:05:00,567.94,2024-05-17 16:00:00,577.39,0.35214987498679434,3.36,1.68,FUND_EXIT,95
SEIUSDT,LONG,2024-05-17 16:05:00,0.5653,2024-05-18 00:00:00,0.5641,353.79444542720677,-0.38,-0.19,FUND_EXIT,95
NOTUSDT,LONG,2024-05-18 00:05:00,0.006902,2024-05-18 08:00:00,0.006908,28977.108084613155,0.60,0.30,FUND_EXIT,95
PYTHUSDT,LONG,2024-05-18 00:05:00,0.4468,2024-05-18 08:00:00,0.4403,447.62757385854974,-2.80,-1.40,FUND_EXIT,95
PYTHUSDT,LONG,2024-05-18 16:05:00,0.4582,2024-05-19 00:00:00,0.4428,436.4906154517678,-6.58,-3.29,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-18 16:05:00,7.829,2024-05-19 00:00:00,7.881,25.546046749265553,1.41,0.70,FUND_EXIT,95
NOTUSDT,LONG,2024-05-19 08:05:00,0.006565,2024-05-19 16:00:00,0.006096,30464.584920030466,-14.29,-7.14,FUND_EXIT,95
PYTHUSDT,LONG,2024-05-19 08:05:00,0.4362,2024-05-19 16:00:00,0.4297,458.50527281063734,-2.69,-1.34,FUND_EXIT,95
ENAUSDC,LONG,2024-05-19 08:05:00,0.7495,2024-05-19 16:00:00,0.7349,266.84456304202797,-3.79,-1.90,FUND_EXIT,95
BLURUSDT,LONG,2024-05-19 08:05:00,0.3713,2024-05-19 16:00:00,0.3714,538.647993536224,0.07,0.03,FUND_EXIT,95
ENAUSDT,LONG,2024-05-19 16:05:00,0.7348,2024-05-20 00:00:00,0.7183,272.18290691344583,-4.48,-2.24,FUND_EXIT,95
RONINUSDT,LONG,2024-05-19 16:05:00,2.7883,2024-05-20 00:00:00,2.7208,71.7282932252627,-4.82,-2.41,FUND_EXIT,95
PYTHUSDT,LONG,2024-05-20 00:05:00,0.3845,2024-05-20 08:00:00,0.379,520.1560468140442,-2.73,-1.36,FUND_EXIT,95
1000BONKUSDC,LONG,2024-05-20 00:05:00,0.026685,2024-05-20 08:00:00,0.025191,7494.847292486415,-11.05,-5.52,FUND_EXIT,95
BLURUSDT,LONG,2024-05-20 08:05:00,0.352,2024-05-20 16:00:00,0.3575,568.1818181818182,3.17,1.59,FUND_EXIT,95
PYTHUSDT,LONG,2024-05-20 16:05:00,0.3936,2024-05-21 00:00:00,0.4442,508.130081300813,25.70,12.85,FUND_EXIT,95
LSKUSDT,LONG,2024-05-21 00:05:00,1.7604,2024-05-21 08:00:00,1.8292,113.61054305839582,7.98,3.99,FUND_EXIT,95
LSKUSDT,LONG,2024-05-21 16:05:00,1.7646,2024-05-22 00:00:00,1.6994,113.34013374135782,-7.40,-3.70,FUND_EXIT,95
BCHUSDT,LONG,2024-05-22 00:05:00,518.9,2024-05-22 08:00:00,514.31,0.3854307188282906,-1.74,-0.87,FUND_EXIT,95
LSKUSDT,LONG,2024-05-22 08:05:00,1.6957,2024-05-22 16:00:00,1.6655,117.94539128383559,-3.54,-1.77,FUND_EXIT,95
1000BONKUSDC,LONG,2024-05-22 08:05:00,0.032807,2024-05-22 16:00:00,0.031564,6096.259944524034,-7.58,-3.79,FUND_EXIT,95
ENAUSDT,LONG,2024-05-23 00:05:00,0.8441,2024-05-23 08:00:00,0.8491,236.9387513327805,1.28,0.64,FUND_EXIT,95
EDUUSDT,LONG,2024-05-23 00:05:00,0.7693,2024-05-23 08:00:00,0.902,259.97660210581046,34.69,17.35,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-23 00:05:00,9.469,2024-05-23 08:00:00,9.472,21.121554546414618,0.05,0.03,FUND_EXIT,95
ENAUSDC,LONG,2024-05-23 00:05:00,0.8442,2024-05-23 08:00:00,0.849,236.91068467187873,1.19,0.59,FUND_EXIT,95
EDUUSDT,LONG,2024-05-23 16:05:00,0.965,2024-05-24 00:00:00,1.0241,207.2538860103627,12.51,6.25,FUND_EXIT,95
ENAUSDT,LONG,2024-05-24 00:05:00,0.8607,2024-05-24 08:00:00,0.8565,232.3690019751365,-0.82,-0.41,FUND_EXIT,95
TRXUSDT,LONG,2024-05-24 00:05:00,0.11554,2024-05-24 08:00:00,0.11517,1731.0022503029254,-0.62,-0.31,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-24 00:05:00,8.921,2024-05-24 08:00:00,8.58,22.41901132160072,-7.26,-3.63,FUND_EXIT,95
ENAUSDC,LONG,2024-05-24 00:05:00,0.8603,2024-05-24 08:00:00,0.8564,232.47704289201442,-0.78,-0.39,FUND_EXIT,95
BTCDOMUSDT,SHORT,2024-05-24 00:05:00,2306.3,2024-05-24 08:00:00,2307.9,0.0867189871222304,-0.12,-0.06,FUND_EXIT,95
ETHFIUSDT,LONG,2024-05-24 08:05:00,4.939,2024-05-24 16:00:00,4.705,40.49402713099818,-9.49,-4.74,FUND_EXIT,95
ETHFIUSDC,LONG,2024-05-24 08:05:00,4.9362,2024-05-24 16:00:00,4.705,40.516996880191236,-9.38,-4.69,FUND_EXIT,95
ENAUSDT,LONG,2024-05-24 16:05:00,0.8379,2024-05-25 00:00:00,0.8711,238.6919680152763,8.17,4.08,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-24 16:05:00,8.751,2024-05-25 00:00:00,8.693,22.85453091075306,-1.26,-0.63,FUND_EXIT,95
ENAUSDC,LONG,2024-05-24 16:05:00,0.8377,2024-05-25 00:00:00,0.8703,238.7489554733198,7.98,3.99,FUND_EXIT,95
OGNUSDT,LONG,2024-05-25 00:05:00,0.1564,2024-05-25 08:00:00,0.1758,1278.772378516624,25.37,12.69,FUND_EXIT,95
OGNUSDT,LONG,2024-05-25 16:05:00,0.1854,2024-05-26 00:00:00,0.1694,1078.7486515641856,-17.28,-8.64,FUND_EXIT,95
CTSIUSDT,LONG,2024-05-26 00:05:00,0.2585,2024-05-26 08:00:00,0.2536,773.6943907156673,-3.81,-1.91,FUND_EXIT,95
BLURUSDT,LONG,2024-05-26 16:05:00,0.4686,2024-05-27 00:00:00,0.4617,426.8032437046521,-2.90,-1.45,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-26 16:05:00,8.916,2024-05-27 00:00:00,9.434,22.431583669807086,11.79,5.89,FUND_EXIT,95
ENAUSDT,LONG,2024-05-27 08:05:00,0.9207,2024-05-27 16:00:00,0.9192,217.2260236776366,-0.21,-0.10,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-27 08:05:00,9.587,2024-05-27 16:00:00,9.283,20.86158339417962,-6.32,-3.16,FUND_EXIT,95
ENAUSDC,LONG,2024-05-27 08:05:00,0.9203,2024-05-27 16:00:00,0.9185,217.32043898728676,-0.31,-0.15,FUND_EXIT,95
ONDOUSDT,SHORT,2024-05-27 16:05:00,1.2127,2024-05-28 00:00:00,1.2764,164.9212501030758,-10.42,-5.21,FUND_EXIT,95
1000SHIBUSDC,SHORT,2024-05-27 16:05:00,0.024724,2024-05-28 00:00:00,0.025902,8089.305937550558,-9.40,-4.70,FUND_EXIT,95
ENAUSDT,LONG,2024-05-28 00:05:00,0.9149,2024-05-28 08:00:00,0.9153,218.60312602470214,0.26,0.13,FUND_EXIT,95
KNCUSDT,LONG,2024-05-28 00:05:00,0.7139,2024-05-28 08:00:00,0.6943,280.15128169211374,-5.51,-2.76,FUND_EXIT,95
BLURUSDT,LONG,2024-05-28 00:05:00,0.4501,2024-05-28 08:00:00,0.4442,444.34570095534326,-2.39,-1.19,FUND_EXIT,95
ENAUSDC,LONG,2024-05-28 00:05:00,0.9137,2024-05-28 08:00:00,0.9144,218.8902265513845,0.30,0.15,FUND_EXIT,95
CYBERUSDT,LONG,2024-05-28 08:05:00,9.239,2024-05-28 16:00:00,9.239,21.647364433380233,0.11,0.06,FUND_EXIT,95
1000SHIBUSDC,SHORT,2024-05-28 08:05:00,0.025502,2024-05-28 16:00:00,0.024677,7842.522155125088,6.53,3.26,FUND_EXIT,95
EDUUSDT,LONG,2024-05-28 16:05:00,0.9487,2024-05-29 00:00:00,0.9309,210.81479919890376,-3.77,-1.89,FUND_EXIT,95
AUCTIONUSDT,LONG,2024-05-30 00:05:00,24.646,2024-05-30 08:00:00,24.246,8.114907084313884,-2.91,-1.46,FUND_EXIT,95
1INCHUSDT,LONG,2024-05-30 00:05:00,0.4994,2024-05-30 08:00:00,0.4924,400.4805766920304,-2.82,-1.41,FUND_EXIT,95
AUCTIONUSDT,LONG,2024-05-30 16:05:00,24.796,2024-05-31 00:00:00,23.976,8.065817067268915,-6.51,-3.25,FUND_EXIT,95
STGUSDT,LONG,2024-05-30 16:05:00,0.7261,2024-05-31 08:00:00,0.7155,275.44415369783775,4.62,2.31,FUND_EXIT,191
ENAUSDT,LONG,2024-05-31 00:05:00,0.8727,2024-05-31 08:00:00,0.8728,229.17382834880254,0.01,0.01,FUND_EXIT,95
ENAUSDC,LONG,2024-05-31 00:05:00,0.8725,2024-05-31 08:00:00,0.8723,229.22636103151862,-0.06,-0.03,FUND_EXIT,95
NOTUSDT,LONG,2024-05-31 08:05:00,0.012728,2024-05-31 13:30:00,0.0114552,15713.387806411063,-20.00,-10.00,FUND_SL,65
BEAMXUSDT,LONG,2024-05-31 16:05:00,0.031796,2024-05-31 23:50:00,0.0286164,6290.099383570261,-20.00,-10.00,FUND_SL,93
STGUSDT,LONG,2024-05-31 16:05:00,0.6851,2024-06-01 00:00:00,0.7023,291.92818566632604,5.10,2.55,FUND_EXIT,95
RONINUSDT,LONG,2024-05-31 16:05:00,2.9063,2024-06-01 00:00:00,2.8666,68.81602036954203,-2.59,-1.30,FUND_EXIT,95
ALICEUSDT,LONG,2024-06-01 08:05:00,1.616,2024-06-01 16:00:00,1.644,123.76237623762376,3.84,1.92,FUND_EXIT,95
STGUSDT,LONG,2024-06-01 16:05:00,0.7098,2024-06-02 00:00:00,0.7241,281.7695125387433,4.03,2.02,FUND_EXIT,95
RONINUSDT,LONG,2024-06-01 16:05:00,2.885,2024-06-02 00:00:00,2.9936,69.32409012131717,7.69,3.85,FUND_EXIT,95
ALICEUSDT,LONG,2024-06-02 00:05:00,1.532,2024-06-02 08:00:00,1.564,130.54830287206266,4.16,2.08,FUND_EXIT,95
TURBOUSDT,SHORT,2024-06-02 08:05:00,0.007094,2024-06-02 09:30:00,0.0078034,28192.839018889204,-20.00,-10.00,FUND_SL,17
TURBOUSDT,SHORT,2024-06-03 00:05:00,0.007048,2024-06-03 08:00:00,0.006665,28376.84449489217,10.89,5.44,FUND_EXIT,95
MTLUSDT,LONG,2024-06-03 00:05:00,1.6968,2024-06-03 08:00:00,1.6788,117.86892975011786,-2.14,-1.07,FUND_EXIT,95
TURBOUSDT,SHORT,2024-06-04 00:05:00,0.006212,2024-06-04 08:00:00,0.006321,32195.750160978754,-3.50,-1.75,FUND_EXIT,95
ENAUSDT,LONG,2024-06-04 08:05:00,1.0155,2024-06-04 16:00:00,0.97,196.9473165928114,-8.94,-4.47,FUND_EXIT,95
ENAUSDC,LONG,2024-06-04 08:05:00,1.0145,2024-06-04 16:00:00,0.9693,197.1414489896501,-8.92,-4.46,FUND_EXIT,95
ARPAUSDT,SHORT,2024-06-04 08:05:00,0.07933,2024-06-04 16:00:00,0.07784,2521.1143325349803,3.78,1.89,FUND_EXIT,95
TURBOUSDT,SHORT,2024-06-04 16:05:00,0.006062,2024-06-04 18:20:00,0.0066682,32992.41174529858,-20.00,-10.00,FUND_SL,27
ALICEUSDT,SHORT,2024-06-04 16:05:00,2.315,2024-06-05 00:00:00,2.188,86.39308855291577,10.99,5.50,FUND_EXIT,95
KASUSDT,SHORT,2024-06-05 00:05:00,0.17741,2024-06-05 08:00:00,0.18131,1127.3321684234259,-4.30,-2.15,FUND_EXIT,95
ENAUSDC,LONG,2024-06-05 00:05:00,0.9811,2024-06-05 08:00:00,0.9777,203.85281826521253,-0.69,-0.35,FUND_EXIT,95
AXSUSDT,LONG,2024-06-05 08:05:00,8.151,2024-06-05 16:00:00,8.34,24.5368666421298,4.62,2.31,FUND_EXIT,95
XAIUSDT,LONG,2024-06-05 16:05:00,0.9067,2024-06-06 00:00:00,0.8956,220.58012573067168,-2.26,-1.13,FUND_EXIT,95
XAIUSDT,LONG,2024-06-06 08:05:00,0.892,2024-06-06 16:00:00,0.8925,224.2152466367713,0.18,0.09,FUND_EXIT,95
TURBOUSDT,SHORT,2024-06-06 08:05:00,0.005994,2024-06-06 16:00:00,0.006467,33366.7000333667,-15.74,-7.87,FUND_EXIT,95
CYBERUSDT,LONG,2024-06-06 08:05:00,9.221,2024-06-06 16:00:00,9.162,21.689621516104545,-1.24,-0.62,FUND_EXIT,95
TURBOUSDT,SHORT,2024-06-07 00:05:00,0.006426,2024-06-07 08:00:00,0.006126,31123.56053532524,9.38,4.69,FUND_EXIT,95
ARPAUSDT,SHORT,2024-06-07 00:05:00,0.07702,2024-06-07 08:00:00,0.07595,2596.728122565567,2.80,1.40,FUND_EXIT,95
CYBERUSDT,LONG,2024-06-07 08:05:00,9.299,2024-06-07 16:00:00,9.144,21.507688998817077,-3.34,-1.67,FUND_EXIT,95
ACEUSDT,SHORT,2024-06-07 16:05:00,6.2635,2024-06-08 00:00:00,6.1766,31.9310289774088,2.82,1.41,FUND_EXIT,95
GALAUSDT,SHORT,2024-06-08 00:05:00,0.04461,2024-06-08 08:00:00,0.03966,4483.2997085855195,22.19,11.09,FUND_EXIT,95
ENAUSDT,LONG,2024-06-08 08:05:00,0.8839,2024-06-08 16:00:00,0.8618,226.26994003846588,-5.01,-2.51,FUND_EXIT,95
TRXUSDT,LONG,2024-06-08 08:05:00,0.11256,2024-06-08 16:00:00,0.11309,1776.8301350390905,0.98,0.49,FUND_EXIT,95
BLURUSDT,LONG,2024-06-08 08:05:00,0.3645,2024-06-08 16:00:00,0.3665,548.6968449931413,1.16,0.58,FUND_EXIT,95
ENJUSDT,LONG,2024-06-08 08:05:00,0.2649,2024-06-08 16:00:00,0.2651,755.0018875047186,0.13,0.07,FUND_EXIT,95
CYBERUSDT,LONG,2024-06-08 08:05:00,8.349,2024-06-08 16:00:00,8.54,23.954964666427117,4.57,2.28,FUND_EXIT,95
AXSUSDT,LONG,2024-06-09 00:05:00,7.531,2024-06-09 08:00:00,7.378,26.55689815429558,-4.02,-2.01,FUND_EXIT,95
BLURUSDT,LONG,2024-06-09 00:05:00,0.3574,2024-06-09 08:00:00,0.3484,559.5970900951315,-4.88,-2.44,FUND_EXIT,95
ENAUSDC,LONG,2024-06-09 00:05:00,0.8477,2024-06-09 08:00:00,0.8279,235.93252329833666,-4.57,-2.29,FUND_EXIT,95
BLURUSDT,LONG,2024-06-10 08:05:00,0.368,2024-06-10 16:00:00,0.3543,543.4782608695652,-7.41,-3.71,FUND_EXIT,95
BTCDOMUSDT,SHORT,2024-06-10 08:05:00,2409.2,2024-06-10 16:00:00,2447.3,0.08301510874979247,-3.12,-1.56,FUND_EXIT,95
AXSUSDT,LONG,2024-06-12 00:05:00,6.899,2024-06-12 08:00:00,6.861,28.989708653428032,-1.00,-0.50,FUND_EXIT,95
AXSUSDT,LONG,2024-06-12 16:05:00,6.99,2024-06-13 00:00:00,7.239,28.61230329041488,7.18,3.59,FUND_EXIT,95
ENAUSDC,LONG,2024-06-13 08:05:00,0.7274,2024-06-13 16:00:00,0.705,274.95188342040143,-6.17,-3.08,FUND_EXIT,95
IOUSDT,LONG,2024-06-13 16:05:00,6.105,2024-06-13 17:00:00,5.4945,32.76003276003276,-20.00,-10.00,FUND_SL,11
ONGUSDT,LONG,2024-06-13 16:05:00,0.40605,2024-06-14 00:00:00,0.39763,492.5501785494397,-3.99,-2.00,FUND_EXIT,95
AXSUSDT,LONG,2024-06-14 00:05:00,6.87,2024-06-14 08:00:00,6.973,29.112081513828237,3.00,1.50,FUND_EXIT,95
TWTUSDT,LONG,2024-06-14 08:05:00,1.1051,2024-06-14 16:00:00,1.1123,180.9790969143064,1.29,0.65,FUND_EXIT,95
ENAUSDT,LONG,2024-06-15 00:05:00,0.6935,2024-06-15 08:00:00,0.7091,288.3922134102379,4.51,2.26,FUND_EXIT,95
CYBERUSDT,LONG,2024-06-15 08:05:00,7.027,2024-06-15 16:00:00,7.146,28.46164792941511,3.44,1.72,FUND_EXIT,95
RONINUSDT,LONG,2024-06-15 08:05:00,2.5409,2024-06-15 16:00:00,2.5527,78.71226730685977,1.05,0.53,FUND_EXIT,95
BLURUSDT,LONG,2024-06-15 16:05:00,0.3218,2024-06-16 00:00:00,0.3215,621.5040397762587,-0.14,-0.07,FUND_EXIT,95
GALAUSDT,LONG,2024-06-16 00:05:00,0.03358,2024-06-16 08:00:00,0.03288,5955.926146515783,-4.19,-2.09,FUND_EXIT,95
ENAUSDC,LONG,2024-06-17 08:05:00,0.7676,2024-06-17 16:00:00,0.7064,260.55237102657634,-15.96,-7.98,FUND_EXIT,95
EDUUSDT,LONG,2024-06-17 16:05:00,0.6987,2024-06-18 00:00:00,0.6576,286.24588521540005,-11.75,-5.87,FUND_EXIT,95
RONINUSDT,LONG,2024-06-17 16:05:00,2.5001,2024-06-18 00:00:00,2.4422,79.99680012799487,-4.55,-2.27,FUND_EXIT,95
XMRUSDT,LONG,2024-06-18 00:05:00,174.66,2024-06-18 08:00:00,173.94,1.1450818733539447,-0.84,-0.42,FUND_EXIT,95
KNCUSDT,LONG,2024-06-18 08:05:00,0.578,2024-06-18 09:40:00,0.5202,346.02076124567475,-20.00,-10.00,FUND_SL,19
IOTXUSDT,LONG,2024-06-18 08:05:00,0.05274,2024-06-18 09:40:00,0.047466,3792.1880925293895,-20.00,-10.00,FUND_SL,19
ARKUSDT,LONG,2024-06-18 08:05:00,0.7074,2024-06-18 09:40:00,0.63666,282.7254735651682,-20.00,-10.00,FUND_SL,19
XTZUSDT,LONG,2024-06-18 08:05:00,0.759,2024-06-18 09:40:00,0.6831,263.5046113306983,-20.00,-10.00,FUND_SL,19
WAXPUSDT,LONG,2024-06-18 08:05:00,0.04063,2024-06-18 09:40:00,0.036567,4922.471080482403,-20.00,-10.00,FUND_SL,19
ENAUSDT,LONG,2024-06-18 16:05:00,0.6051,2024-06-19 00:00:00,0.6006,330.52388035035534,-1.32,-0.66,FUND_EXIT,95
GLMUSDT,LONG,2024-06-18 16:05:00,0.3744,2024-06-19 00:00:00,0.3569,534.1880341880342,-9.15,-4.57,FUND_EXIT,95
XTZUSDT,LONG,2024-06-18 16:05:00,0.721,2024-06-19 00:00:00,0.72,277.39251040221916,-0.13,-0.07,FUND_EXIT,95
ENAUSDC,LONG,2024-06-18 16:05:00,0.6053,2024-06-19 00:00:00,0.6001,330.4146704113663,-1.58,-0.79,FUND_EXIT,95
CYBERUSDT,LONG,2024-06-18 16:05:00,5.711,2024-06-19 00:00:00,5.489,35.02013657853266,-7.27,-3.63,FUND_EXIT,95
BLURUSDT,LONG,2024-06-19 00:05:00,0.2486,2024-06-19 08:00:00,0.2547,804.5052292839904,4.97,2.48,FUND_EXIT,95
KSMUSDT,LONG,2024-06-19 00:05:00,23.31,2024-06-19 08:00:00,23.78,8.580008580008581,4.10,2.05,FUND_EXIT,95
