symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
GMTUSDT,LONG,2024-01-07 00:15:00,0.3331,2024-01-07 03:15:00,0.3276,192.13449414590212,-1.06,-1.65,MAX_HOLD,36
YFIUSDT,LONG,2024-01-07 00:40:00,8245,2024-01-07 03:40:00,7905,0.007762280169799879,-2.64,-4.12,MAX_HOLD,36
GMTUSDT,LONG,2024-01-07 11:00:00,0.3976,2024-01-07 11:20:00,0.4134,160.96579476861166,2.54,3.97,TRAILING_STOP,4
PEOPLEUSDT,LONG,2024-01-07 13:10:00,0.04782,2024-01-07 13:15:00,0.04825,1338.3521539104977,0.58,0.90,TRAILING_STOP,1
POWRUSDT,LONG,2024-01-07 15:00:00,1.0785,2024-01-07 15:55:00,1.1212499999999999,59.3416782568382,2.54,3.96,TRAILING_STOP,11
PEOPLEUSDT,LONG,2024-01-07 15:10:00,0.05201,2024-01-07 18:10:00,0.05131,1230.5325898865603,-0.86,-1.35,MAX_HOLD,36
PEOPLEUSDT,LONG,2024-01-07 22:10:00,0.05715,2024-01-08 00:20:00,0.052578,1119.8600174978128,-5.12,-8.00,STOP_LOSS,26
MOVRUSDT,LONG,2024-01-08 19:00:00,25.598,2024-01-08 22:00:00,24.28,2.5001953277599815,-3.30,-5.15,MAX_HOLD,36
BIGTIMEUSDT,LONG,2024-01-08 22:45:00,0.4044,2024-01-08 22:50:00,0.41067000000000004,158.2591493570722,0.99,1.55,TRAILING_STOP,1
BSVUSDT,LONG,2024-01-09 05:45:00,90.59,2024-01-09 06:20:00,93.3075,0.7064797439010928,1.92,3.00,TRAILING_STOP,7
SOLUSDT,LONG,2024-01-10 05:15:00,105.506,2024-01-10 05:55:00,97.06552,0.6066005724792902,-5.12,-8.00,STOP_LOSS,8
SOLUSDC,LONG,2024-01-10 05:15:00,105.508,2024-01-10 05:55:00,97.06736,0.6065890738143079,-5.12,-8.00,STOP_LOSS,8
LDOUSDT,LONG,2024-01-10 05:45:00,3.5431,2024-01-10 06:20:00,3.6715574999999996,18.06327792046513,2.32,3.63,TRAILING_STOP,7
TIAUSDT,LONG,2024-01-10 05:15:00,16.1091,2024-01-10 08:15:00,15.1092,3.972909721834242,-3.97,-6.21,MAX_HOLD,36
ENSUSDT,LONG,2024-01-10 08:45:00,14.244,2024-01-10 10:15:00,14.707875000000001,4.493119910137602,2.08,3.26,TRAILING_STOP,18
RIFUSDT,LONG,2024-01-10 14:30:00,0.17703,2024-01-10 14:45:00,0.18798,361.52064621815515,3.96,6.19,TRAILING_STOP,3
ARKUSDT,LONG,2024-01-10 21:40:00,0.7954,2024-01-10 22:45:00,0.8316749999999999,80.46266029670606,2.92,4.56,TRAILING_STOP,13
ENSUSDT,LONG,2024-01-10 23:15:00,16.235,2024-01-11 00:15:00,16.5165,3.942100400369572,1.11,1.73,TRAILING_STOP,12
XAIUSDT,LONG,2024-01-11 07:15:00,0.6226,2024-01-11 07:20:00,0.6271,102.79473176999679,0.46,0.72,TRAILING_STOP,1
1000BONKUSDT,LONG,2024-01-11 06:35:00,0.017596,2024-01-11 07:35:00,0.016188320000000003,3637.1902705160264,-5.12,-8.00,STOP_LOSS,12
SSVUSDT,LONG,2024-01-11 05:15:00,37.91,2024-01-11 08:15:00,36.05,1.688208915853337,-3.14,-4.91,MAX_HOLD,36
JTOUSDT,LONG,2024-01-11 06:50:00,2.0466,2024-01-11 08:20:00,1.8828720000000003,31.27137691781491,-5.12,-8.00,STOP_LOSS,18
ETCUSDT,LONG,2024-01-11 07:15:00,26.371,2024-01-11 10:15:00,27.369,2.4269083462894847,2.42,3.78,MAX_HOLD,36
GASUSDT,LONG,2024-01-11 08:05:00,6.112,2024-01-11 11:05:00,6.055,10.471204188481675,-0.60,-0.93,MAX_HOLD,36
SLPUSDT,LONG,2024-01-11 09:15:00,0.003368,2024-01-11 12:15:00,0.003296,19002.375296912116,-1.37,-2.14,MAX_HOLD,36
XAIUSDT,LONG,2024-01-11 13:25:00,0.7206,2024-01-11 16:00:00,0.6629520000000001,88.81487649181237,-5.12,-8.00,STOP_LOSS,31
PEOPLEUSDT,LONG,2024-01-11 21:30:00,0.03638,2024-01-11 21:35:00,0.03612,1759.208356239692,-0.46,-0.71,TRAILING_STOP,1
XTZUSDT,LONG,2024-01-11 21:25:00,1.1,2024-01-11 21:55:00,1.163175,58.18181818181818,3.68,5.74,TRAILING_STOP,6
BSVUSDT,LONG,2024-01-11 20:00:00,100.52,2024-01-11 23:00:00,97.33,0.6366892160764027,-2.03,-3.17,MAX_HOLD,36
ENSUSDT,LONG,2024-01-11 20:10:00,24.433,2024-01-11 23:00:00,22.478360000000002,2.619408177464904,-5.12,-8.00,STOP_LOSS,34
RIFUSDT,LONG,2024-01-11 22:50:00,0.17971,2024-01-11 23:35:00,0.1653332,356.12931945912857,-5.12,-8.00,STOP_LOSS,9
STXUSDT,LONG,2024-01-11 22:45:00,1.9225,2024-01-12 00:10:00,1.7687000000000002,33.289986996098826,-5.12,-8.00,STOP_LOSS,17
JTOUSDT,LONG,2024-01-12 00:25:00,2.0969,2024-01-12 00:45:00,2.130375,30.52124564833802,1.02,1.60,TRAILING_STOP,4
LPTUSDT,LONG,2024-01-12 11:30:00,8.34,2024-01-12 12:40:00,8.86275,7.6738609112709835,4.01,6.27,TRAILING_STOP,14
ZENUSDT,LONG,2024-01-12 13:30:00,9.649,2024-01-12 16:30:00,9.287,6.6328116903306045,-2.40,-3.75,MAX_HOLD,36
TUSDT,LONG,2024-01-12 16:45:00,0.03847,2024-01-12 17:45:00,0.0353924,1663.6340005198858,-5.12,-8.00,STOP_LOSS,12
ENSUSDT,LONG,2024-01-12 19:45:00,24.741,2024-01-12 20:00:00,25.858949999999997,2.586799240127723,2.89,4.52,TRAILING_STOP,3
LUNA2USDT,LONG,2024-01-14 01:15:00,0.7928,2024-01-14 04:15:00,0.7715,80.72653884964683,-1.72,-2.69,MAX_HOLD,36
ENSUSDT,LONG,2024-01-14 10:30:00,25.876,2024-01-14 11:30:00,26.876849999999997,2.473334363889318,2.48,3.87,TRAILING_STOP,12
1000RATSUSDT,LONG,2024-01-14 09:30:00,0.36397,2024-01-14 12:30:00,0.35298,175.83866802208973,-1.93,-3.02,MAX_HOLD,36
XAIUSDT,LONG,2024-01-15 05:50:00,0.9283,2024-01-15 08:50:00,0.9166,68.94322955940967,-0.81,-1.26,MAX_HOLD,36
CYBERUSDT,LONG,2024-01-15 20:15:00,8.801,2024-01-15 23:15:00,8.89,7.27190092034996,0.65,1.01,MAX_HOLD,36
USTCUSDT,LONG,2024-01-16 15:10:00,0.03112,2024-01-16 18:10:00,0.02999,2056.5552699228792,-2.32,-3.63,MAX_HOLD,36
AUCTIONUSDT,LONG,2024-01-16 16:10:00,26.92,2024-01-16 19:10:00,28.68,2.37741456166419,4.18,6.54,MAX_HOLD,36
USTCUSDT,LONG,2024-01-18 16:40:00,0.03251,2024-01-18 19:40:00,0.03058,1968.625038449708,-3.80,-5.94,MAX_HOLD,36
CFXUSDT,LONG,2024-01-18 20:55:00,0.2258,2024-01-18 23:55:00,0.2295,283.436669619132,1.05,1.64,MAX_HOLD,36
UMAUSDT,LONG,2024-01-19 09:30:00,2.821,2024-01-19 09:40:00,3.0332250000000003,22.68699042892591,4.81,7.52,TRAILING_STOP,2
UMAUSDT,LONG,2024-01-19 23:55:00,4.07,2024-01-20 00:05:00,4.322,15.724815724815723,3.96,6.19,TRAILING_STOP,2
RLCUSDT,LONG,2024-01-20 01:00:00,1.6819,2024-01-20 01:10:00,1.7842500000000001,38.05220286580653,3.89,6.09,TRAILING_STOP,2
RLCUSDT,LONG,2024-01-20 06:10:00,1.9554,2024-01-20 06:40:00,2.1084375,32.72987624015547,5.01,7.83,TRAILING_STOP,6
API3USDT,LONG,2024-01-20 09:15:00,2.0245,2024-01-20 09:30:00,2.145,31.612743887379597,3.81,5.95,TRAILING_STOP,3
NMRUSDT,LONG,2024-01-20 09:30:00,17.87,2024-01-20 09:45:00,19.42,3.5814213766088416,5.55,8.67,TRAILING_STOP,3
BANDUSDT,LONG,2024-01-20 10:45:00,1.8811,2024-01-20 11:30:00,1.730612,34.022646323959385,-5.12,-8.00,STOP_LOSS,9
GTCUSDT,LONG,2024-01-20 22:15:00,1.352,2024-01-20 22:50:00,1.375725,47.337278106508876,1.12,1.75,TRAILING_STOP,7
1000FLOKIUSDT,LONG,2024-01-21 05:30:00,0.03303,2024-01-21 05:40:00,0.0343395,1937.6324553436273,2.54,3.96,TRAILING_STOP,2
JASMYUSDT,LONG,2024-01-21 05:50:00,0.005616,2024-01-21 08:50:00,0.005219,11396.011396011396,-4.52,-7.07,MAX_HOLD,36
1000FLOKIUSDT,LONG,2024-01-21 07:15:00,0.03403,2024-01-21 10:15:00,0.03298,1880.6935057302383,-1.97,-3.09,MAX_HOLD,36
UMAUSDT,LONG,2024-01-21 16:45:00,5.453,2024-01-21 17:10:00,5.7408,11.736658719970658,3.38,5.28,TRAILING_STOP,5
RLCUSDT,LONG,2024-01-21 20:40:00,2.372,2024-01-21 20:45:00,2.4302,26.9814502529511,1.57,2.45,TRAILING_STOP,1
CTSIUSDT,LONG,2024-01-21 21:05:00,0.2051,2024-01-21 21:10:00,0.219765,312.04290589956116,4.58,7.15,TRAILING_STOP,1
CTSIUSDT,LONG,2024-01-21 22:25:00,0.2397,2024-01-21 22:55:00,0.24579749999999997,267.00041718815186,1.63,2.54,TRAILING_STOP,6
ONDOUSDT,LONG,2024-01-23 01:05:00,0.3082,2024-01-23 01:50:00,0.28354399999999996,207.65736534717718,-5.12,-8.00,STOP_LOSS,9
UMAUSDT,LONG,2024-01-23 14:35:00,6.847,2024-01-23 17:25:00,6.299240000000001,9.347159339856871,-5.12,-8.00,STOP_LOSS,34
CTSIUSDT,LONG,2024-01-23 16:00:00,0.2718,2024-01-23 18:35:00,0.250056,235.467255334805,-5.12,-8.00,STOP_LOSS,31
RLCUSDT,LONG,2024-01-24 01:00:00,2.3021,2024-01-24 04:00:00,2.1295,27.800703705312543,-4.80,-7.50,MAX_HOLD,36
WIFUSDT,LONG,2024-01-24 07:30:00,0.271,2024-01-24 08:00:00,0.27777749999999996,236.16236162361622,1.60,2.50,TRAILING_STOP,6
WIFUSDT,LONG,2024-01-24 11:10:00,0.3126,2024-01-24 11:25:00,0.32175,204.73448496481126,1.87,2.93,TRAILING_STOP,3
DUSKUSDT,LONG,2024-01-25 01:00:00,0.24224,2024-01-25 01:05:00,0.24788400000000002,264.2007926023778,1.49,2.33,TRAILING_STOP,1
ARKUSDT,LONG,2024-01-25 09:05:00,0.9126,2024-01-25 12:05:00,0.9248,70.12930089853167,0.86,1.34,MAX_HOLD,36
ARKUSDT,LONG,2024-01-25 15:15:00,0.9972,2024-01-25 18:15:00,0.9554,64.17970316887285,-2.68,-4.19,MAX_HOLD,36
TRBUSDT,LONG,2024-01-26 20:40:00,123.821,2024-01-26 23:40:00,119.851,0.5168751665710987,-2.05,-3.21,MAX_HOLD,36
ALTUSDT,LONG,2024-01-27 03:10:00,0.36514,2024-01-27 06:10:00,0.34938,175.27523689543736,-2.76,-4.32,MAX_HOLD,36
ZRXUSDT,LONG,2024-01-27 14:45:00,0.3699,2024-01-27 17:35:00,0.38025,173.01973506353067,1.79,2.80,TRAILING_STOP,34
API3USDT,LONG,2024-01-28 02:00:00,2.2453,2024-01-28 02:30:00,2.379,28.503986104306776,3.81,5.95,TRAILING_STOP,6
API3USDT,LONG,2024-01-28 07:10:00,3.0687,2024-01-28 10:10:00,2.959,20.85573695701763,-2.29,-3.57,MAX_HOLD,36
LSKUSDT,LONG,2024-01-28 20:25:00,1.344,2024-01-28 20:35:00,1.375725,47.61904761904761,1.51,2.36,TRAILING_STOP,2
WIFUSDT,LONG,2024-01-28 19:55:00,0.366,2024-01-28 22:55:00,0.3532,174.86338797814207,-2.24,-3.50,MAX_HOLD,36
API3USDT,LONG,2024-01-29 17:00:00,3.228,2024-01-29 20:00:00,3.0676,19.826517967781907,-3.18,-4.97,MAX_HOLD,36
CKBUSDT,LONG,2024-01-30 16:00:00,0.003737,2024-01-30 16:15:00,0.004144724999999999,17126.036928017125,6.98,10.91,TRAILING_STOP,3
MAGICUSDT,LONG,2024-01-30 18:10:00,1.2199,2024-01-30 19:35:00,1.2634050000000001,52.46331666530043,2.28,3.57,TRAILING_STOP,17
WLDUSDT,LONG,2024-01-30 19:30:00,2.5122,2024-01-30 19:45:00,2.6919750000000002,25.47567868800255,4.58,7.16,TRAILING_STOP,3
OGNUSDT,LONG,2024-01-31 00:05:00,0.1784,2024-01-31 00:20:00,0.1830075,358.74439461883406,1.65,2.58,TRAILING_STOP,3
GASUSDT,LONG,2024-01-31 09:10:00,6.215,2024-01-31 12:10:00,6.174,10.297666934835076,-0.42,-0.66,MAX_HOLD,36
1000RATSUSDT,LONG,2024-02-01 13:10:00,0.32374,2024-02-01 16:10:00,0.29971,197.68950392290108,-4.75,-7.42,MAX_HOLD,36
PEOPLEUSDT,LONG,2024-02-02 00:10:00,0.0278,2024-02-02 00:15:00,0.028226249999999998,2302.158273381295,0.98,1.53,TRAILING_STOP,1
CVXUSDT,LONG,2024-02-04 01:45:00,3.309,2024-02-04 04:15:00,3.04428,19.341190692051978,-5.12,-8.00,STOP_LOSS,30
1000LUNCUSDT,LONG,2024-02-04 21:00:00,0.1092,2024-02-05 00:00:00,0.11157,586.080586080586,1.39,2.17,MAX_HOLD,36
PENDLEUSDT,LONG,2024-02-05 00:55:00,3.1566,2024-02-05 03:55:00,3.0873,20.274979408224038,-1.41,-2.20,MAX_HOLD,36
ENSUSDT,LONG,2024-02-05 22:10:00,19.385,2024-02-06 01:10:00,19.834,3.301521795202476,1.48,2.32,MAX_HOLD,36
PEOPLEUSDT,LONG,2024-02-06 15:10:00,0.02797,2024-02-06 15:55:00,0.0257324,2288.165892027172,-5.12,-8.00,STOP_LOSS,9
HBARUSDT,LONG,2024-02-06 20:45:00,0.07604,2024-02-06 23:45:00,0.07344,841.6622830089427,-2.19,-3.42,MAX_HOLD,36
ENSUSDT,LONG,2024-02-07 09:15:00,24.302,2024-02-07 10:50:00,22.35784,2.633528104682742,-5.12,-8.00,STOP_LOSS,19
IDUSDT,LONG,2024-02-07 12:15:00,0.4159,2024-02-07 12:20:00,0.4197,153.88314498677568,0.58,0.91,TRAILING_STOP,1
GTCUSDT,LONG,2024-02-07 10:20:00,1.246,2024-02-07 13:20:00,1.223,51.364365971107546,-1.18,-1.85,MAX_HOLD,36
EDUUSDT,LONG,2024-02-07 12:25:00,0.6555,2024-02-07 15:25:00,0.649,97.63539282990084,-0.63,-0.99,MAX_HOLD,36
LDOUSDT,LONG,2024-02-08 01:00:00,3.0695,2024-02-08 04:00:00,2.9365,20.850301352011726,-2.77,-4.33,MAX_HOLD,36
IDUSDT,LONG,2024-02-09 10:30:00,0.6225,2024-02-09 13:30:00,0.6239,102.81124497991966,0.14,0.22,MAX_HOLD,36
COTIUSDT,LONG,2024-02-09 17:15:00,0.09398,2024-02-09 17:30:00,0.09818249999999999,680.9959565865078,2.86,4.47,TRAILING_STOP,3
BEAMXUSDT,LONG,2024-02-10 23:35:00,0.022925,2024-02-10 23:45:00,0.023718,2791.712104689204,2.21,3.46,TRAILING_STOP,2
SPELLUSDT,LONG,2024-02-11 06:00:00,0.0005716,2024-02-11 06:30:00,0.0005968950000000001,111966.4100769769,2.83,4.43,TRAILING_STOP,6
SPELLUSDT,LONG,2024-02-11 08:40:00,0.0006587,2024-02-11 09:00:00,0.0006864,97161.07484439046,2.69,4.21,TRAILING_STOP,4
BCHUSDT,LONG,2024-02-11 11:40:00,270.24,2024-02-11 14:40:00,270.6,0.23682652457075193,0.09,0.13,MAX_HOLD,36
UMAUSDT,LONG,2024-02-12 16:55:00,4.438,2024-02-12 17:15:00,4.5161999999999995,14.420910319963948,1.13,1.76,TRAILING_STOP,4
CKBUSDT,LONG,2024-02-13 01:45:00,0.00566,2024-02-13 04:45:00,0.005562,11307.420494699647,-1.11,-1.73,MAX_HOLD,36
CKBUSDT,LONG,2024-02-13 15:00:00,0.006988,2024-02-13 15:15:00,0.007448025,9158.557527189467,4.21,6.58,TRAILING_STOP,3
COTIUSDT,LONG,2024-02-13 16:00:00,0.09275,2024-02-13 19:00:00,0.08898,690.0269541778976,-2.60,-4.06,MAX_HOLD,36
CKBUSDT,LONG,2024-02-13 22:20:00,0.009038,2024-02-13 22:50:00,0.00831496,7081.212657667626,-5.12,-8.00,STOP_LOSS,6
CKBUSDT,LONG,2024-02-14 19:15:00,0.00946,2024-02-14 19:20:00,0.009669,6765.327695560254,1.41,2.21,TRAILING_STOP,1
1000PEPEUSDT,LONG,2024-02-14 21:25:00,0.0012576,2024-02-15 00:25:00,0.0012179,50890.58524173028,-2.02,-3.16,MAX_HOLD,36
API3USDT,LONG,2024-02-15 03:45:00,4.1964,2024-02-15 06:45:00,4.5944,15.251167667524546,6.07,9.48,MAX_HOLD,36
CKBUSDT,LONG,2024-02-15 08:55:00,0.012637,2024-02-15 09:15:00,0.013225875,5064.49315502097,2.98,4.66,TRAILING_STOP,4
RIFUSDT,LONG,2024-02-15 10:30:00,0.19891,2024-02-15 10:45:00,0.213642,321.7535568850234,4.74,7.41,TRAILING_STOP,3
QTUMUSDT,LONG,2024-02-15 11:40:00,3.485,2024-02-15 14:40:00,3.285,18.36441893830703,-3.67,-5.74,MAX_HOLD,36
AUCTIONUSDT,LONG,2024-02-15 12:15:00,34.29,2024-02-15 15:15:00,34.08,1.8664333624963547,-0.39,-0.61,MAX_HOLD,36
USTCUSDT,LONG,2024-02-15 15:00:00,0.0303,2024-02-15 15:20:00,0.0316875,2112.211221122112,2.93,4.58,TRAILING_STOP,4
RIFUSDT,LONG,2024-02-15 18:45:00,0.24929,2024-02-15 21:00:00,0.22934680000000002,256.72911067431505,-5.12,-8.00,STOP_LOSS,27
USTCUSDT,LONG,2024-02-15 21:00:00,0.0348,2024-02-15 21:15:00,0.03703,1839.080459770115,4.10,6.41,TRAILING_STOP,3
SLPUSDT,LONG,2024-02-15 20:05:00,0.003934,2024-02-15 22:35:00,0.004039425,16268.42907981698,1.72,2.68,TRAILING_STOP,30
ZETAUSDT,LONG,2024-02-16 01:30:00,2.6418,2024-02-16 02:25:00,2.69412,24.225906578847756,1.27,1.98,TRAILING_STOP,11
RIFUSDT,LONG,2024-02-16 08:55:00,0.24467,2024-02-16 09:45:00,0.2250964,261.57681775452653,-5.12,-8.00,STOP_LOSS,10
LPTUSDT,LONG,2024-02-16 15:00:00,10.339,2024-02-16 15:10:00,10.094,6.190153786633136,-1.52,-2.37,TRAILING_STOP,2
XVGUSDT,LONG,2024-02-16 15:45:00,0.004296,2024-02-16 16:10:00,0.0039523200000000005,14897.579143389197,-5.12,-8.00,STOP_LOSS,5
WLDUSDT,LONG,2024-02-16 18:45:00,4.2506,2024-02-16 20:30:00,4.314375,15.056697877946641,0.96,1.50,TRAILING_STOP,21
ARKMUSDT,LONG,2024-02-16 19:30:00,0.8368,2024-02-16 21:05:00,0.769856,76.48183556405354,-5.12,-8.00,STOP_LOSS,19
EDUUSDT,LONG,2024-02-16 19:45:00,0.8411,2024-02-16 22:45:00,0.7857,76.09083343240994,-4.22,-6.59,MAX_HOLD,36
ALICEUSDT,LONG,2024-02-16 21:05:00,1.451,2024-02-16 22:50:00,1.33492,44.10751206064783,-5.12,-8.00,STOP_LOSS,21
LPTUSDT,LONG,2024-02-16 21:15:00,13.262,2024-02-17 00:15:00,14.642,4.825818126979339,6.66,10.41,MAX_HOLD,36
KASUSDT,LONG,2024-02-17 09:30:00,0.16832,2024-02-17 12:30:00,0.1632,380.22813688212926,-1.95,-3.04,MAX_HOLD,36
LPTUSDT,LONG,2024-02-17 18:40:00,15.143,2024-02-17 19:00:00,17.41445,4.226375222875256,9.60,15.00,TAKE_PROFIT,4
ZENUSDT,LONG,2024-02-17 21:05:00,9.914,2024-02-17 21:15:00,10.402,6.455517450070608,3.15,4.92,TRAILING_STOP,2
LPTUSDT,LONG,2024-02-17 21:00:00,19.044,2024-02-17 22:10:00,19.397,3.3606385213190504,1.19,1.85,TRAILING_STOP,14
ARKMUSDT,LONG,2024-02-18 10:45:00,1.0401,2024-02-18 11:20:00,1.065285,61.53254494760119,1.55,2.42,TRAILING_STOP,7
WLDUSDT,LONG,2024-02-18 09:30:00,5.4323,2024-02-18 12:30:00,5.2913,11.781381735176629,-1.66,-2.60,MAX_HOLD,36
IOTXUSDT,LONG,2024-02-18 13:40:00,0.05665,2024-02-18 13:45:00,0.06068,1129.7440423654016,4.55,7.11,TRAILING_STOP,1
ZENUSDT,LONG,2024-02-18 13:10:00,13.616,2024-02-18 14:45:00,12.526720000000001,4.700352526439483,-5.12,-8.00,STOP_LOSS,19
RLCUSDT,LONG,2024-02-18 16:45:00,3.5849,2024-02-18 19:45:00,3.4436,17.852659767357526,-2.52,-3.94,MAX_HOLD,36
CYBERUSDT,LONG,2024-02-18 18:00:00,9.089,2024-02-18 21:00:00,8.66,7.041478710529211,-3.02,-4.72,MAX_HOLD,36
WLDUSDT,LONG,2024-02-19 01:00:00,6.2643,2024-02-19 04:00:00,6.0113,10.216624363456411,-2.58,-4.04,MAX_HOLD,36
USTCUSDT,LONG,2024-02-19 12:45:00,0.03411,2024-02-19 12:55:00,0.034729499999999996,1876.2826150688948,1.16,1.82,TRAILING_STOP,2
MOVRUSDT,LONG,2024-02-19 12:55:00,25.464,2024-02-19 13:10:00,26.88075,2.5133521834747095,3.56,5.56,TRAILING_STOP,3
ARKMUSDT,LONG,2024-02-19 11:00:00,1.2465,2024-02-19 14:00:00,1.2072,51.34376253509828,-2.02,-3.15,MAX_HOLD,36
JASMYUSDT,LONG,2024-02-19 18:10:00,0.007809,2024-02-19 18:20:00,0.008261174999999999,8195.671660904085,3.71,5.79,TRAILING_STOP,2
HOTUSDT,LONG,2024-02-20 03:10:00,0.00251,2024-02-20 06:10:00,0.002452,25498.00796812749,-1.48,-2.31,MAX_HOLD,36
RLCUSDT,LONG,2024-02-20 18:55:00,3.7915,2024-02-20 19:15:00,3.9779999999999998,16.879862851114336,3.15,4.92,TRAILING_STOP,4
JASMYUSDT,LONG,2024-02-20 20:05:00,0.011083,2024-02-20 21:20:00,0.010196360000000002,5774.60976269963,-5.12,-8.00,STOP_LOSS,15
ALTUSDT,LONG,2024-02-20 18:55:00,0.50271,2024-02-20 21:55:00,0.48683,127.3099799088938,-2.02,-3.16,MAX_HOLD,36
JASMYUSDT,LONG,2024-02-21 04:25:00,0.011721,2024-02-21 07:25:00,0.011575,5460.284958621278,-0.80,-1.25,MAX_HOLD,36
ETHWUSDT,LONG,2024-02-21 10:40:00,3.095,2024-02-21 13:40:00,3.007,20.678513731825525,-1.82,-2.84,MAX_HOLD,36
ZECUSDT,LONG,2024-02-22 11:00:00,26.48,2024-02-22 11:05:00,24.361600000000003,2.416918429003021,-5.12,-8.00,STOP_LOSS,1
CTSIUSDT,LONG,2024-02-22 15:15:00,0.3443,2024-02-22 15:35:00,0.3375,185.8844031367993,-1.26,-1.98,TRAILING_STOP,4
WLDUSDT,LONG,2024-02-22 14:40:00,8.3741,2024-02-22 17:40:00,8.6272,7.642612340430613,1.93,3.02,MAX_HOLD,36
LPTUSDT,LONG,2024-02-22 14:40:00,16.844,2024-02-22 17:40:00,16.082,3.79957254808834,-2.90,-4.52,MAX_HOLD,36
